35831:	1.298883370351E-02
35832:	1.298890963223E-02
35833:	1.298898940544E-02
35834:	1.298906629528E-02
35835:	1.298914702962E-02
35836:	1.298922776395E-02
35837:	1.298930465379E-02
35838:	1.298938634925E-02
35839:	1.298946612246E-02
35840:	1.298954685679E-02
35841:	1.298962566888E-02
35842:	1.298970832546E-02
35843:	1.298978905979E-02
35844:	1.298986883300E-02
35845:	1.298995052846E-02
35846:	1.299003126279E-02
35847:	1.299011007488E-02
35848:	1.299019465371E-02
35849:	1.299027634916E-02
35850:	1.299035612238E-02
35851:	1.299043685671E-02
35852:	1.299052047441E-02
35853:	1.299060216987E-02
35854:	1.299068386532E-02
35855:	1.299076556078E-02
35856:	1.299084821736E-02
35857:	1.299093279619E-02
35858:	1.299101545277E-02
35859:	1.299110003159E-02
35860:	1.299118076593E-02
35861:	1.299126342251E-02
35862:	1.299134800133E-02
35863:	1.299142969679E-02
35864:	1.299151235337E-02
35865:	1.299159789332E-02
35866:	1.299168631663E-02
35867:	1.299176705097E-02
35868:	1.299184778530E-02
35869:	1.299193236413E-02
35870:	1.299201694295E-02
35871:	1.299210152178E-02
35872:	1.299218417836E-02
35873:	1.299226779606E-02
35874:	1.299235141376E-02
35875:	1.299243791484E-02
35876:	1.299251961029E-02
35877:	1.299260418912E-02
35878:	1.299268780682E-02
35879:	1.299277142452E-02
35880:	1.299285504223E-02
35881:	1.299293962105E-02
35882:	1.299302227763E-02
35883:	1.299310589533E-02
35884:	1.299319335753E-02
35885:	1.299327793636E-02
35886:	1.299335674844E-02
35887:	1.299344036615E-02
35888:	1.299352110048E-02
35889:	1.299361048492E-02
35890:	1.299369506375E-02
35891:	1.299377772033E-02
35892:	1.299386326027E-02
35893:	1.299394495573E-02
35894:	1.299403049568E-02
35895:	1.299411411338E-02
35896:	1.299419676996E-02
35897:	1.299427654317E-02
35898:	1.299436208312E-02
35899:	1.299444473970E-02
35900:	1.299452739628E-02
35901:	1.299461005286E-02
35902:	1.299469463169E-02
35903:	1.299477728827E-02
35904:	1.299485898372E-02
35905:	1.299494356255E-02
35906:	1.299502525801E-02
35907:	1.299510695346E-02
35908:	1.299518961004E-02
35909:	1.299526938325E-02
35910:	1.299535396208E-02
35911:	1.299543565753E-02
35912:	1.299551446962E-02
35913:	1.299559616508E-02
35914:	1.299567497717E-02
35915:	1.299575571150E-02
35916:	1.299583836808E-02
35917:	1.299591910241E-02
35918:	1.299599983675E-02
35919:	1.299608153220E-02
35920:	1.299616130541E-02
35921:	1.299623723413E-02
35922:	1.299631700734E-02
35923:	1.299639774168E-02
35924:	1.299647655377E-02
35925:	1.299655921035E-02
35926:	1.299663610019E-02
35927:	1.299671299003E-02
35928:	1.299679372436E-02
35929:	1.299687061420E-02
35930:	1.299694750405E-02
35931:	1.299702343276E-02
35932:	1.299710128373E-02
35933:	1.299717817357E-02
35934:	1.299725698566E-02
35935:	1.299733291438E-02
35936:	1.299740788197E-02
35937:	1.299748573294E-02
35938:	1.299756166165E-02
35939:	1.299763759037E-02
35940:	1.299771351909E-02
35941:	1.299778752556E-02
35942:	1.299786057091E-02
35943:	1.299793457739E-02
35944:	1.299800762274E-02
35945:	1.299808355145E-02
35946:	1.299815371343E-02
35947:	1.299822771991E-02
35948:	1.299829884301E-02
35949:	1.299837381061E-02
35950:	1.299844589483E-02
35951:	1.299851990131E-02
35952:	1.299859102441E-02
35953:	1.299866214751E-02
35954:	1.299873327062E-02
35955:	1.299880535484E-02
35956:	1.299887455570E-02
35957:	1.299894471768E-02
35958:	1.299901295741E-02
35959:	1.299908311940E-02
35960:	1.299915039801E-02
35961:	1.299921959886E-02
35962:	1.299929072197E-02
35963:	1.299935800058E-02
35964:	1.299942527919E-02
35965:	1.299949159668E-02
35966:	1.299955887529E-02
35967:	1.299962711502E-02
35968:	1.299969247139E-02
35969:	1.299975975000E-02
35970:	1.299982318412E-02
35971:	1.299988661824E-02
35972:	1.299995197460E-02
35973:	1.300001733097E-02
35974:	1.300007980397E-02
35975:	1.300014419921E-02
35976:	1.300020763333E-02
35977:	1.300027010632E-02
35978:	1.300033354044E-02
35979:	1.300039793569E-02
35980:	1.300046136981E-02
35981:	1.300051903719E-02
35982:	1.300058247131E-02
35983:	1.300064590543E-02
35984:	1.300070261168E-02
35985:	1.300076508468E-02
35986:	1.300082659655E-02
35987:	1.300088426393E-02
35988:	1.300094193132E-02
35989:	1.300100344319E-02
35990:	1.300106111057E-02
35991:	1.300111877795E-02
35992:	1.300117740646E-02
35993:	1.300123411271E-02
35994:	1.300128793560E-02
35995:	1.300134560298E-02
35996:	1.300140327036E-02
35997:	1.300145901550E-02
35998:	1.300151476064E-02
35999:	1.300156954465E-02
36000:	1.300162336754E-02
36001:	1.300167815155E-02
36002:	1.300173197444E-02
36003:	1.300178675845E-02
36004:	1.300184058134E-02
36005:	1.300189344310E-02
36006:	1.300194342150E-02
36007:	1.300199628327E-02
36008:	1.300205106728E-02
36009:	1.300210296792E-02
36010:	1.300215486857E-02
36011:	1.300220388584E-02
36012:	1.300225386424E-02
36013:	1.300230288151E-02
36014:	1.300235478215E-02
36015:	1.300240283831E-02
36016:	1.300244993333E-02
36017:	1.300249895061E-02
36018:	1.300254700676E-02
36019:	1.300259506291E-02
36020:	1.300264504131E-02
36021:	1.300269117521E-02
36022:	1.300273730912E-02
36023:	1.300278632639E-02
36024:	1.300283342142E-02
36025:	1.300287955532E-02
36026:	1.300292953372E-02
36027:	1.300297182313E-02
36028:	1.300301795704E-02
36029:	1.300306216870E-02
36030:	1.300310638036E-02
36031:	1.300315251426E-02
36032:	1.300319384255E-02
36033:	1.300323901533E-02
36034:	1.300328226587E-02
36035:	1.300332936090E-02
36036:	1.300336972806E-02
36037:	1.300341297860E-02
36038:	1.300345622914E-02
36039:	1.300349755743E-02
36040:	1.300353792459E-02
36041:	1.300358117513E-02
36042:	1.300362250342E-02
36043:	1.300366094834E-02
36044:	1.300370516000E-02
36045:	1.300374552716E-02
36046:	1.300378301096E-02
36047:	1.300382145588E-02
36048:	1.300386374530E-02
36049:	1.300390411246E-02
36050:	1.300394159626E-02
36051:	1.300398004118E-02
36052:	1.300402329172E-02
36053:	1.300406365888E-02
36054:	1.300409825931E-02
36055:	1.300413670423E-02
36056:	1.300417611028E-02
36057:	1.300421167183E-02
36058:	1.300424819450E-02
36059:	1.300428856167E-02
36060:	1.300432700659E-02
36061:	1.300436352927E-02
36062:	1.300440197419E-02
36063:	1.300443849686E-02
36064:	1.300447117504E-02
36065:	1.300450769772E-02
36066:	1.300454422039E-02
36067:	1.300458266531E-02
36068:	1.300461726574E-02
36069:	1.300465186617E-02
36070:	1.300469031109E-02
36071:	1.300472395040E-02
36072:	1.300475758970E-02
36073:	1.300479507350E-02
36074:	1.300482871281E-02
36075:	1.300486523548E-02
36076:	1.300489983591E-02
36077:	1.300493635859E-02
36078:	1.300497095901E-02
36079:	1.300500171495E-02
36080:	1.300503631538E-02
36081:	1.300507091581E-02
36082:	1.300510551624E-02
36083:	1.300513819442E-02
36084:	1.300517087260E-02
36085:	1.300520355079E-02
36086:	1.300524199571E-02
36087:	1.300527563501E-02
36088:	1.300530735207E-02
36089:	1.300534387475E-02
36090:	1.300537655293E-02
36091:	1.300541211448E-02
36092:	1.300544190929E-02
36093:	1.300547747085E-02
36094:	1.300551014903E-02
36095:	1.300554474946E-02
36096:	1.300557838876E-02
36097:	1.300561298919E-02
36098:	1.300564374513E-02
36099:	1.300567642331E-02
36100:	1.300571102374E-02
36101:	1.300574370192E-02
36102:	1.300577445786E-02
36103:	1.300581001941E-02
36104:	1.300584365872E-02
36105:	1.300587825915E-02
36106:	1.300591285957E-02
36107:	1.300594553776E-02
36108:	1.300597629369E-02
36109:	1.300601089412E-02
36110:	1.300604261118E-02
36111:	1.300607913386E-02
36112:	1.300611277316E-02
36113:	1.300614352910E-02
36114:	1.300618005177E-02
36115:	1.300621465220E-02
36116:	1.300624829151E-02
36117:	1.300628193081E-02
36118:	1.300631653124E-02
36119:	1.300635113167E-02
36120:	1.300638573210E-02
36121:	1.300641841028E-02
36122:	1.300645397183E-02
36123:	1.300648953339E-02
36124:	1.300652125045E-02
36125:	1.300655873424E-02
36126:	1.300659237355E-02
36127:	1.300662793510E-02
36128:	1.300666541890E-02
36129:	1.300670290270E-02
36130:	1.300673654200E-02
36131:	1.300677018131E-02
36132:	1.300680862623E-02
36133:	1.300684130441E-02
36134:	1.300687782709E-02
36135:	1.300691242751E-02
36136:	1.300694798907E-02
36137:	1.300698547286E-02
36138:	1.300702391778E-02
36139:	1.300705851821E-02
36140:	1.300709696313E-02
36141:	1.300713348581E-02
36142:	1.300716808624E-02
36143:	1.300720845340E-02
36144:	1.300724689833E-02
36145:	1.300728726549E-02
36146:	1.300732571041E-02
36147:	1.300736223309E-02
36148:	1.300739875576E-02
36149:	1.300743912293E-02
36150:	1.300747949010E-02
36151:	1.300751697389E-02
36152:	1.300755445769E-02
36153:	1.300759386374E-02
36154:	1.300763807539E-02
36155:	1.300767748144E-02
36156:	1.300771592636E-02
36157:	1.300775437128E-02
36158:	1.300779954406E-02
36159:	1.300784087235E-02
36160:	1.300788412289E-02
36161:	1.300792449005E-02
36162:	1.300796293498E-02
36163:	1.300801099113E-02
36164:	1.300805231942E-02
36165:	1.300809460883E-02
36166:	1.300813593712E-02
36167:	1.300818110990E-02
36168:	1.300822147707E-02
36169:	1.300826857210E-02
36170:	1.300831086151E-02
36171:	1.300835411204E-02
36172:	1.300840024595E-02
36173:	1.300844734098E-02
36174:	1.300849059151E-02
36175:	1.300853288093E-02
36176:	1.300857901483E-02
36177:	1.300862514874E-02
36178:	1.300867320489E-02
36179:	1.300871933879E-02
36180:	1.300876739494E-02
36181:	1.300881448997E-02
36182:	1.300886350724E-02
36183:	1.300890964115E-02
36184:	1.300895673618E-02
36185:	1.300900479233E-02
36186:	1.300905573185E-02
36187:	1.300910763249E-02
36188:	1.300915568864E-02
36189:	1.300920374479E-02
36190:	1.300925372319E-02
36191:	1.300930370159E-02
36192:	1.300935560223E-02
36193:	1.300940654175E-02
36194:	1.300945748127E-02
36195:	1.300951130416E-02
36196:	1.300956416593E-02
36197:	1.300961510545E-02
36198:	1.300966796721E-02
36199:	1.300971986786E-02
36200:	1.300977465187E-02
36201:	1.300982751363E-02
36202:	1.300988037540E-02
36203:	1.300993804278E-02
36204:	1.300999186567E-02
36205:	1.301004761081E-02
36206:	1.301009951145E-02
36207:	1.301015525658E-02
36208:	1.301021100172E-02
36209:	1.301026674685E-02
36210:	1.301032441423E-02
36211:	1.301038208162E-02
36212:	1.301043974900E-02
36213:	1.301049933862E-02
36214:	1.301055700601E-02
36215:	1.301061467339E-02
36216:	1.301067234077E-02
36217:	1.301073193040E-02
36218:	1.301079248115E-02
36219:	1.301085303190E-02
36220:	1.301091262152E-02
36221:	1.301097413340E-02
36222:	1.301103372302E-02
36223:	1.301109523490E-02
36224:	1.301115290228E-02
36225:	1.301121633640E-02
36226:	1.301127592602E-02
36227:	1.301133743790E-02
36228:	1.301140087202E-02
36229:	1.301146622838E-02
36230:	1.301153062362E-02
36231:	1.301159405774E-02
36232:	1.301165845299E-02
36233:	1.301172188711E-02
36234:	1.301178820459E-02
36235:	1.301185259984E-02
36236:	1.301191795620E-02
36237:	1.301198331257E-02
36238:	1.301204866893E-02
36239:	1.301211498642E-02
36240:	1.301217938166E-02
36241:	1.301224762140E-02
36242:	1.301231393889E-02
36243:	1.301238121750E-02
36244:	1.301244849611E-02
36245:	1.301251769697E-02
36246:	1.301258497558E-02
36247:	1.301265609868E-02
36248:	1.301272241617E-02
36249:	1.301278873366E-02
36250:	1.301286274013E-02
36251:	1.301293097986E-02
36252:	1.301300210297E-02
36253:	1.301307034270E-02
36254:	1.301314050468E-02
36255:	1.301321066666E-02
36256:	1.301328275089E-02
36257:	1.301335387399E-02
36258:	1.301342691934E-02
36259:	1.301349804245E-02
36260:	1.301357012667E-02
36261:	1.301364124978E-02
36262:	1.301371141176E-02
36263:	1.301378734048E-02
36264:	1.301386134695E-02
36265:	1.301393247005E-02
36266:	1.301400551540E-02
36267:	1.301408144412E-02
36268:	1.301415545059E-02
36269:	1.301422753482E-02
36270:	1.301430346354E-02
36271:	1.301437843113E-02
36272:	1.301445532097E-02
36273:	1.301453028857E-02
36274:	1.301460525616E-02
36275:	1.301467926264E-02
36276:	1.301475423023E-02
36277:	1.301483015895E-02
36278:	1.301490704879E-02
36279:	1.301498009414E-02
36280:	1.301505890623E-02
36281:	1.301513675719E-02
36282:	1.301521460816E-02
36283:	1.301529342025E-02
36284:	1.301536646560E-02
36285:	1.301544527768E-02
36286:	1.301552312865E-02
36287:	1.301560194074E-02
36288:	1.301567594721E-02
36289:	1.301575283705E-02
36290:	1.301582972689E-02
36291:	1.301591046123E-02
36292:	1.301599023444E-02
36293:	1.301606808540E-02
36294:	1.301614689749E-02
36295:	1.301622570958E-02
36296:	1.301630644391E-02
36297:	1.301638525600E-02
36298:	1.301646310696E-02
36299:	1.301654384130E-02
36300:	1.301662073114E-02
36301:	1.301670242659E-02
36302:	1.301677931644E-02
36303:	1.301686005077E-02
36304:	1.301694078510E-02
36305:	1.301702248056E-02
36306:	1.301710033152E-02
36307:	1.301717914361E-02
36308:	1.301725795570E-02
36309:	1.301733869003E-02
36310:	1.301741750212E-02
36311:	1.301749823645E-02
36312:	1.301757800967E-02
36313:	1.301766066624E-02
36314:	1.301774140058E-02
36315:	1.301781829042E-02
36316:	1.301789998588E-02
36317:	1.301798072021E-02
36318:	1.301806145454E-02
36319:	1.301814218888E-02
36320:	1.301822292321E-02
36321:	1.301830461867E-02
36322:	1.301838054739E-02
36323:	1.301846128172E-02
36324:	1.301854201605E-02
36325:	1.301862275039E-02
36326:	1.301870540697E-02
36327:	1.301878614130E-02
36328:	1.301886687563E-02
36329:	1.301894664885E-02
36330:	1.301902449981E-02
36331:	1.301910235077E-02
36332:	1.301918404623E-02
36333:	1.301926862506E-02
36334:	1.301934647602E-02
36335:	1.301942336586E-02
36336:	1.301950313907E-02
36337:	1.301958002892E-02
36338:	1.301966076325E-02
36339:	1.301974053646E-02
36340:	1.301981934855E-02
36341:	1.301989719951E-02
36342:	1.301997985609E-02
36343:	1.302005866818E-02
36344:	1.302013748027E-02
36345:	1.302021629235E-02
36346:	1.302029702669E-02
36347:	1.302037391653E-02
36348:	1.302045272862E-02
36349:	1.302053346295E-02
36350:	1.302061035279E-02
36351:	1.302068820376E-02
36352:	1.302076605472E-02
36353:	1.302084486681E-02
36354:	1.302091983441E-02
36355:	1.302099864649E-02
36356:	1.302107649746E-02
36357:	1.302115050393E-02
36358:	1.302122739377E-02
36359:	1.302130620586E-02
36360:	1.302138405682E-02
36361:	1.302146190779E-02
36362:	1.302153591426E-02
36363:	1.302160992073E-02
36364:	1.302168681057E-02
36365:	1.302176273929E-02
36366:	1.302183866801E-02
36367:	1.302191363561E-02
36368:	1.302199052545E-02
36369:	1.302206453192E-02
36370:	1.302213853839E-02
36371:	1.302221542824E-02
36372:	1.302228559022E-02
36373:	1.302235767444E-02
36374:	1.302242879755E-02
36375:	1.302250760963E-02
36376:	1.302258161611E-02
36377:	1.302265370033E-02
36378:	1.302272674568E-02
36379:	1.302279979103E-02
36380:	1.302287091414E-02
36381:	1.302294299836E-02
36382:	1.302301123810E-02
36383:	1.302308620569E-02
36384:	1.302315540655E-02
36385:	1.302322556853E-02
36386:	1.302329573051E-02
36387:	1.302336589249E-02
36388:	1.302343605447E-02
36389:	1.302350525533E-02
36390:	1.302357637843E-02
36391:	1.302364846266E-02
36392:	1.302371381902E-02
36393:	1.302378205876E-02
36394:	1.302384933737E-02
36395:	1.302391949935E-02
36396:	1.302398581684E-02
36397:	1.302405693994E-02
36398:	1.302412037406E-02
36399:	1.302418765267E-02
36400:	1.302425493128E-02
36401:	1.302432220990E-02
36402:	1.302438660514E-02
36403:	1.302445196150E-02
36404:	1.302451827899E-02
36405:	1.302458267423E-02
36406:	1.302464803060E-02
36407:	1.302471146472E-02
36408:	1.302477201547E-02
36409:	1.302483352734E-02
36410:	1.302489696146E-02
36411:	1.302496327895E-02
36412:	1.302502479082E-02
36413:	1.302508726382E-02
36414:	1.302514973682E-02
36415:	1.302521124869E-02
36416:	1.302527372168E-02
36417:	1.302533715580E-02
36418:	1.302539290094E-02
36419:	1.302545537394E-02
36420:	1.302551400244E-02
36421:	1.302557551431E-02
36422:	1.302563318169E-02
36423:	1.302569469357E-02
36424:	1.302575043870E-02
36425:	1.302580810608E-02
36426:	1.302586385122E-02
36427:	1.302592055748E-02
36428:	1.302597918598E-02
36429:	1.302603493112E-02
36430:	1.302609067625E-02
36431:	1.302614449914E-02
36432:	1.302620024428E-02
36433:	1.302625983390E-02
36434:	1.302631365679E-02
36435:	1.302637132417E-02
36436:	1.302642226369E-02
36437:	1.302647512546E-02
36438:	1.302652990947E-02
36439:	1.302658181011E-02
36440:	1.302663467188E-02
36441:	1.302668657252E-02
36442:	1.302674039541E-02
36443:	1.302679229606E-02
36444:	1.302684419670E-02
36445:	1.302689417510E-02
36446:	1.302694607574E-02
36447:	1.302699797638E-02
36448:	1.302704795478E-02
36449:	1.302709504981E-02
36450:	1.302714310596E-02
36451:	1.302719500660E-02
36452:	1.302724594612E-02
36453:	1.302729304115E-02
36454:	1.302734205842E-02
36455:	1.302738819233E-02
36456:	1.302743624848E-02
36457:	1.302748622688E-02
36458:	1.302753043854E-02
36459:	1.302757465019E-02
36460:	1.302762462859E-02
36461:	1.302767076250E-02
36462:	1.302771497416E-02
36463:	1.302776110806E-02
36464:	1.302780531972E-02
36465:	1.302784953138E-02
36466:	1.302789374304E-02
36467:	1.302793795470E-02
36468:	1.302798408860E-02
36469:	1.302802445577E-02
36470:	1.302806866743E-02
36471:	1.302811095684E-02
36472:	1.302815324625E-02
36473:	1.302819553567E-02
36474:	1.302824166957E-02
36475:	1.302828395898E-02
36476:	1.302832336503E-02
36477:	1.302836565444E-02
36478:	1.302840409936E-02
36479:	1.302844542765E-02
36480:	1.302848771706E-02
36481:	1.302852616198E-02
36482:	1.302856749027E-02
36483:	1.302860593519E-02
36484:	1.302864726348E-02
36485:	1.302868378616E-02
36486:	1.302872319220E-02
36487:	1.302876452049E-02
36488:	1.302880584878E-02
36489:	1.302884525483E-02
36490:	1.302887889413E-02
36491:	1.302891637793E-02
36492:	1.302895482285E-02
36493:	1.302899134553E-02
36494:	1.302902979045E-02
36495:	1.302906823537E-02
36496:	1.302910475804E-02
36497:	1.302913935847E-02
36498:	1.302917588115E-02
36499:	1.302921432607E-02
36500:	1.302924796537E-02
36501:	1.302928352692E-02
36502:	1.302931908848E-02
36503:	1.302935657227E-02
36504:	1.302939021158E-02
36505:	1.302942769538E-02
36506:	1.302945845131E-02
36507:	1.302949305174E-02
36508:	1.302952861329E-02
36509:	1.302956417485E-02
36510:	1.302959877527E-02
36511:	1.302963529795E-02
36512:	1.302966797613E-02
36513:	1.302970449881E-02
36514:	1.302973525474E-02
36515:	1.302976985517E-02
36516:	1.302980253335E-02
36517:	1.302983521154E-02
36518:	1.302986981197E-02
36519:	1.302990441239E-02
36520:	1.302993709058E-02
36521:	1.302996976876E-02
36522:	1.303000436919E-02
36523:	1.303003608625E-02
36524:	1.303006972555E-02
36525:	1.303010240374E-02
36526:	1.303013412080E-02
36527:	1.303016776010E-02
36528:	1.303019947716E-02
36529:	1.303023119422E-02
36530:	1.303026387240E-02
36531:	1.303029655059E-02
36532:	1.303032922877E-02
36533:	1.303036190695E-02
36534:	1.303039170177E-02
36535:	1.303042534107E-02
36536:	1.303045609701E-02
36537:	1.303049069744E-02
36538:	1.303052145337E-02
36539:	1.303055605380E-02
36540:	1.303058777086E-02
36541:	1.303062044904E-02
36542:	1.303064928273E-02
36543:	1.303068196092E-02
36544:	1.303071367798E-02
36545:	1.303074635616E-02
36546:	1.303077999547E-02
36547:	1.303081075140E-02
36548:	1.303084342958E-02
36549:	1.303087514664E-02
36550:	1.303091166932E-02
36551:	1.303094050301E-02
36552:	1.303097510344E-02
36553:	1.303100585938E-02
36554:	1.303104045980E-02
36555:	1.303107121574E-02
36556:	1.303110197168E-02
36557:	1.303113561098E-02
36558:	1.303116925029E-02
36559:	1.303119904510E-02
36560:	1.303123460665E-02
36561:	1.303126728484E-02
